23.03.2021,13:14:44.667,7.610
23.03.2021,13:14:45.728,7.610
23.03.2021,13:14:46.779,7.610
23.03.2021,13:14:47.847,7.610
23.03.2021,13:14:48.893,7.610
23.03.2021,13:14:49.957,7.610
23.03.2021,13:14:51.018,7.610
23.03.2021,13:14:52.073,7.610
23.03.2021,13:14:53.135,7.610
23.03.2021,13:14:54.186,7.610
23.03.2021,13:14:55.254,7.610
23.03.2021,13:14:56.301,7.610
23.03.2021,13:14:57.364,7.610
23.03.2021,13:14:58.428,7.610
23.03.2021,13:14:59.478,7.610
23.03.2021,13:15:00.542,7.610
23.03.2021,13:15:01.594,7.610
23.03.2021,13:15:02.656,7.610
23.03.2021,13:15:03.724,7.610
23.03.2021,13:15:04.772,7.610
23.03.2021,13:15:05.834,7.610
23.03.2021,13:15:06.884,7.610
23.03.2021,13:15:07.947,7.610
23.03.2021,13:15:09.009,7.610
23.03.2021,13:15:10.065,7.610
23.03.2021,13:15:11.128,7.610
23.03.2021,13:15:12.177,7.610
23.03.2021,13:15:13.248,7.610
23.03.2021,13:15:14.292,7.610
23.03.2021,13:15:15.356,7.610
23.03.2021,13:15:16.418,7.610
23.03.2021,13:15:17.473,7.610
23.03.2021,13:15:18.534,7.610
23.03.2021,13:15:19.585,7.610
23.03.2021,13:15:20.650,7.610
23.03.2021,13:15:21.709,7.610
23.03.2021,13:15:22.762,7.610
23.03.2021,13:15:23.825,7.610
23.03.2021,13:15:24.879,7.610
23.03.2021,13:15:25.940,7.610
23.03.2021,13:15:26.992,7.610
23.03.2021,13:15:28.055,7.610
23.03.2021,13:15:29.117,7.610
23.03.2021,13:15:30.178,7.610
23.03.2021,13:15:31.232,7.610
23.03.2021,13:15:32.286,7.610
23.03.2021,13:15:33.349,7.610
23.03.2021,13:15:34.409,7.610
23.03.2021,13:15:35.464,7.610
23.03.2021,13:15:36.526,7.610
23.03.2021,13:15:37.578,7.610
23.03.2021,13:15:38.640,7.610
23.03.2021,13:15:39.691,7.610
23.03.2021,13:15:40.759,7.610
23.03.2021,13:15:41.818,7.610
23.03.2021,13:15:42.871,7.610
23.03.2021,13:15:43.932,7.610
23.03.2021,13:15:44.983,7.610
23.03.2021,13:15:46.048,7.610
23.03.2021,13:15:47.107,7.610
23.03.2021,13:15:48.161,7.610
23.03.2021,13:15:49.227,7.610
23.03.2021,13:15:50.277,7.610
23.03.2021,13:15:51.339,7.610
23.03.2021,13:15:52.400,7.610
23.03.2021,13:15:53.453,7.610
23.03.2021,13:15:54.516,7.610
23.03.2021,13:15:55.567,7.610
23.03.2021,13:15:56.631,7.610
23.03.2021,13:15:57.682,7.610
23.03.2021,13:15:58.750,7.610
23.03.2021,13:15:59.807,7.610
23.03.2021,13:16:00.861,7.610
23.03.2021,13:16:01.924,7.610
23.03.2021,13:16:02.979,7.610
23.03.2021,13:16:04.038,7.610
23.03.2021,13:16:05.091,7.610
23.03.2021,13:16:06.152,7.610
23.03.2021,13:16:07.216,7.610
23.03.2021,13:16:08.267,7.610
23.03.2021,13:16:09.331,7.610
23.03.2021,13:16:10.381,7.610
23.03.2021,13:16:11.444,7.610
23.03.2021,13:16:12.508,7.610
23.03.2021,13:16:13.559,7.610
23.03.2021,13:16:14.622,7.610
23.03.2021,13:16:15.673,7.610
23.03.2021,13:16:16.737,7.610
23.03.2021,13:16:17.790,7.610
23.03.2021,13:16:18.852,7.610
23.03.2021,13:16:19.916,7.610
23.03.2021,13:16:20.969,7.610
23.03.2021,13:16:22.033,7.610
23.03.2021,13:16:23.081,7.610
23.03.2021,13:16:24.144,7.610
23.03.2021,13:16:25.205,7.610
23.03.2021,13:16:26.260,7.610
23.03.2021,13:16:27.325,7.610
23.03.2021,13:16:28.375,7.610
23.03.2021,13:16:29.439,7.610
23.03.2021,13:16:30.489,7.610
23.03.2021,13:16:31.553,7.610
23.03.2021,13:16:32.613,7.610
23.03.2021,13:16:33.673,7.610
23.03.2021,13:16:34.733,7.610
23.03.2021,13:16:35.781,7.610
23.03.2021,13:16:36.846,7.610
23.03.2021,13:16:37.895,7.610
23.03.2021,13:16:38.964,7.610
23.03.2021,13:16:40.024,7.610
23.03.2021,13:16:41.075,7.610
23.03.2021,13:16:42.137,7.610
23.03.2021,13:16:43.191,7.610
23.03.2021,13:16:44.253,7.610
23.03.2021,13:16:45.306,7.610
23.03.2021,13:16:46.367,7.610
23.03.2021,13:16:47.432,7.610
23.03.2021,13:16:48.482,7.610
23.03.2021,13:16:49.546,7.610
23.03.2021,13:16:50.597,7.610
23.03.2021,13:16:51.659,7.610
23.03.2021,13:16:52.721,7.610
23.03.2021,13:16:53.774,7.610
23.03.2021,13:16:54.838,7.610
23.03.2021,13:16:55.893,7.610
23.03.2021,13:16:56.954,7.610
23.03.2021,13:16:58.003,7.610
23.03.2021,13:16:59.066,7.610
23.03.2021,13:17:00.130,7.610
23.03.2021,13:17:01.185,7.610
23.03.2021,13:17:02.247,7.610
23.03.2021,13:17:03.298,7.610
23.03.2021,13:17:04.362,7.610
23.03.2021,13:17:05.421,7.610
23.03.2021,13:17:06.474,7.610
23.03.2021,13:17:07.539,7.610
23.03.2021,13:17:08.593,7.610
23.03.2021,13:17:09.652,7.610
23.03.2021,13:17:10.705,7.610
23.03.2021,13:17:11.767,7.610
23.03.2021,13:17:12.832,7.610
23.03.2021,13:17:13.881,7.610
23.03.2021,13:17:14.945,7.610
23.03.2021,13:17:15.995,7.610
23.03.2021,13:17:17.059,7.610
23.03.2021,13:17:18.121,7.610
23.03.2021,13:17:19.175,7.610
23.03.2021,13:17:20.242,7.610
23.03.2021,13:17:21.289,7.610
23.03.2021,13:17:22.352,7.610
23.03.2021,13:17:23.403,7.610
23.03.2021,13:17:24.467,7.610
23.03.2021,13:17:25.530,7.610
23.03.2021,13:17:26.584,7.610
23.03.2021,13:17:27.649,7.610
23.03.2021,13:17:28.695,7.610
23.03.2021,13:17:29.762,7.610
23.03.2021,13:17:30.819,7.610
23.03.2021,13:17:31.873,7.610
23.03.2021,13:17:32.936,7.610
23.03.2021,13:17:33.988,7.610
23.03.2021,13:17:35.050,7.610
23.03.2021,13:17:36.102,7.610
23.03.2021,13:17:37.166,7.610
23.03.2021,13:17:38.230,7.610
23.03.2021,13:17:39.282,7.610
23.03.2021,13:17:40.346,7.610
23.03.2021,13:17:41.394,7.610
23.03.2021,13:17:42.458,7.610
23.03.2021,13:17:43.519,7.610
23.03.2021,13:17:44.577,7.610
23.03.2021,13:17:45.636,7.610
23.03.2021,13:17:46.688,7.610
23.03.2021,13:17:47.750,7.610
23.03.2021,13:17:48.811,7.610
23.03.2021,13:17:49.866,7.610
23.03.2021,13:17:50.929,7.610
23.03.2021,13:17:51.981,7.610
23.03.2021,13:17:53.043,7.610
23.03.2021,13:17:54.094,7.610
23.03.2021,13:17:55.158,7.610
23.03.2021,13:17:56.219,7.610
23.03.2021,13:17:57.273,7.610
23.03.2021,13:17:58.338,7.610
23.03.2021,13:17:59.386,7.610
23.03.2021,13:18:00.450,7.610
23.03.2021,13:18:01.501,7.610
23.03.2021,13:18:02.564,7.610
23.03.2021,13:18:03.628,7.610
23.03.2021,13:18:04.678,7.610
23.03.2021,13:18:05.747,7.610
23.03.2021,13:18:06.794,7.610
23.03.2021,13:18:07.856,7.610
23.03.2021,13:18:08.918,7.610
23.03.2021,13:18:09.973,7.610
23.03.2021,13:18:11.036,7.610
23.03.2021,13:18:12.088,7.610
23.03.2021,13:18:13.155,7.610
23.03.2021,13:18:14.204,7.610
23.03.2021,13:18:15.269,7.610
23.03.2021,13:18:16.326,7.610
23.03.2021,13:18:17.380,7.610
23.03.2021,13:18:18.443,7.610
23.03.2021,13:18:19.496,7.610
23.03.2021,13:18:20.559,7.610
23.03.2021,13:18:21.614,7.610
23.03.2021,13:18:22.675,7.610
23.03.2021,13:18:23.734,7.610
23.03.2021,13:18:24.788,7.610
23.03.2021,13:18:25.851,7.610
23.03.2021,13:18:26.903,7.610
23.03.2021,13:18:27.967,7.610
23.03.2021,13:18:29.020,7.610
23.03.2021,13:18:30.081,7.610
23.03.2021,13:18:31.142,7.610
23.03.2021,13:18:32.196,7.610
23.03.2021,13:18:33.264,7.610
23.03.2021,13:18:34.310,7.610
23.03.2021,13:18:35.376,7.610
23.03.2021,13:18:36.425,7.610
23.03.2021,13:18:37.491,7.610
23.03.2021,13:18:38.550,7.610
23.03.2021,13:18:39.605,7.610
23.03.2021,13:18:40.669,7.610
23.03.2021,13:18:41.718,7.610
23.03.2021,13:18:42.781,7.610
23.03.2021,13:18:43.834,7.610
23.03.2021,13:18:44.896,7.610
23.03.2021,13:18:45.959,7.610
23.03.2021,13:18:47.015,7.610
23.03.2021,13:18:48.077,7.610
23.03.2021,13:18:49.128,7.610
23.03.2021,13:18:50.191,7.610
23.03.2021,13:18:51.241,7.610
23.03.2021,13:18:52.305,7.610
23.03.2021,13:18:53.368,7.610
23.03.2021,13:18:54.421,7.610
23.03.2021,13:18:55.488,7.610
23.03.2021,13:18:56.536,7.610
23.03.2021,13:18:57.598,7.610
23.03.2021,13:18:58.649,7.610
23.03.2021,13:18:59.713,7.610
23.03.2021,13:19:00.774,7.610
23.03.2021,13:19:01.828,7.610
23.03.2021,13:19:02.892,7.610
23.03.2021,13:19:03.944,7.610
23.03.2021,13:19:05.007,7.610
23.03.2021,13:19:06.057,7.610
23.03.2021,13:19:07.121,7.610
23.03.2021,13:19:08.172,7.610
23.03.2021,13:19:09.236,7.610
23.03.2021,13:19:10.299,7.610
23.03.2021,13:19:11.351,7.610
23.03.2021,13:19:12.415,7.610
23.03.2021,13:19:13.466,7.610
23.03.2021,13:19:14.530,7.610
23.03.2021,13:19:15.581,7.610
23.03.2021,13:19:16.645,7.610
23.03.2021,13:19:17.707,7.610
23.03.2021,13:19:18.760,7.610
23.03.2021,13:19:19.823,7.610
23.03.2021,13:19:20.875,7.610
23.03.2021,13:19:21.940,7.610
23.03.2021,13:19:22.990,7.610
23.03.2021,13:19:24.054,7.610
23.03.2021,13:19:25.114,7.610
23.03.2021,13:19:26.170,7.610
23.03.2021,13:19:27.233,7.610
23.03.2021,13:19:28.283,7.610
23.03.2021,13:19:29.349,7.610
23.03.2021,13:19:30.406,7.610
23.03.2021,13:19:31.459,7.610
23.03.2021,13:19:32.523,7.610
23.03.2021,13:19:33.575,7.610
23.03.2021,13:19:34.638,7.610
23.03.2021,13:19:35.688,7.610
23.03.2021,13:19:36.752,7.610
23.03.2021,13:19:37.816,7.610
23.03.2021,13:19:38.867,7.610
23.03.2021,13:19:39.931,7.610
23.03.2021,13:19:40.982,7.610
23.03.2021,13:19:42.046,7.610
23.03.2021,13:19:43.107,7.610
23.03.2021,13:19:44.159,7.610
23.03.2021,13:19:45.223,7.610
23.03.2021,13:19:46.274,7.610
23.03.2021,13:19:47.339,7.610
23.03.2021,13:19:48.392,7.610
23.03.2021,13:19:49.454,7.610
23.03.2021,13:19:50.513,7.610
23.03.2021,13:19:51.571,7.610
23.03.2021,13:19:52.630,7.610
23.03.2021,13:19:53.682,7.610
23.03.2021,13:19:54.744,7.610
23.03.2021,13:19:55.799,7.610
23.03.2021,13:19:56.860,7.610
23.03.2021,13:19:57.927,7.610
23.03.2021,13:19:58.975,7.610
23.03.2021,13:20:00.038,7.610
23.03.2021,13:20:01.091,7.610
23.03.2021,13:20:02.153,7.610
23.03.2021,13:20:03.203,7.610
23.03.2021,13:20:04.289,7.610
23.03.2021,13:20:05.329,7.610
23.03.2021,13:20:06.380,7.610
23.03.2021,13:20:07.448,7.610
23.03.2021,13:20:08.495,7.610
23.03.2021,13:20:09.559,7.610
23.03.2021,13:20:10.620,7.610
23.03.2021,13:20:11.674,7.610
23.03.2021,13:20:12.737,7.610
23.03.2021,13:20:13.788,7.610
23.03.2021,13:20:14.851,7.610
23.03.2021,13:20:15.903,7.610
23.03.2021,13:20:16.966,7.610
23.03.2021,13:20:18.031,7.610
23.03.2021,13:20:19.081,7.610
23.03.2021,13:20:20.148,7.610
23.03.2021,13:20:21.195,7.610
23.03.2021,13:20:22.258,7.610
23.03.2021,13:20:23.320,7.610
23.03.2021,13:20:24.373,7.610
23.03.2021,13:20:25.436,7.610
23.03.2021,13:20:26.488,7.610
23.03.2021,13:20:27.551,7.610
23.03.2021,13:20:28.601,7.610
23.03.2021,13:20:29.665,7.610
23.03.2021,13:20:30.732,7.610
23.03.2021,13:20:31.783,7.610
23.03.2021,13:20:32.843,7.610
23.03.2021,13:20:33.895,7.610
23.03.2021,13:20:34.958,7.610
23.03.2021,13:20:36.019,7.610
23.03.2021,13:20:37.074,7.610
23.03.2021,13:20:38.136,7.610
23.03.2021,13:20:39.188,7.610
23.03.2021,13:20:40.250,7.610
23.03.2021,13:20:41.302,7.610
23.03.2021,13:20:42.365,7.610
23.03.2021,13:20:43.426,7.610
23.03.2021,13:20:44.480,7.610
23.03.2021,13:20:45.543,7.610
23.03.2021,13:20:46.594,7.610
23.03.2021,13:20:47.659,7.610
23.03.2021,13:20:48.709,7.610
23.03.2021,13:20:49.776,7.610
23.03.2021,13:20:50.838,7.610
23.03.2021,13:20:51.887,7.610
23.03.2021,13:20:52.951,7.620
23.03.2021,13:20:54.001,7.620
23.03.2021,13:20:55.068,7.620
23.03.2021,13:20:56.126,7.620
23.03.2021,13:20:57.179,7.620
23.03.2021,13:20:58.243,7.620
23.03.2021,13:20:59.296,7.610
23.03.2021,13:21:00.359,7.610
23.03.2021,13:21:01.409,7.610
23.03.2021,13:21:02.474,7.610
23.03.2021,13:21:03.533,7.610
23.03.2021,13:21:04.588,7.610
23.03.2021,13:21:05.651,7.610
23.03.2021,13:21:06.705,7.610
23.03.2021,13:21:07.770,7.610
23.03.2021,13:21:08.817,7.610
23.03.2021,13:21:09.881,7.610
23.03.2021,13:21:10.942,7.610
23.03.2021,13:21:11.995,7.610
23.03.2021,13:21:13.060,7.610
23.03.2021,13:21:14.110,7.610
23.03.2021,13:21:15.174,7.610
23.03.2021,13:21:16.229,7.610
23.03.2021,13:21:17.287,7.610
23.03.2021,13:21:18.352,7.610
23.03.2021,13:21:19.404,7.610
23.03.2021,13:21:20.467,7.610
23.03.2021,13:21:21.516,7.610
23.03.2021,13:21:22.581,7.610
23.03.2021,13:21:23.642,7.610
23.03.2021,13:21:24.695,7.610
23.03.2021,13:21:25.759,7.610
23.03.2021,13:21:26.814,7.610
23.03.2021,13:21:27.873,7.610
23.03.2021,13:21:28.928,7.610
23.03.2021,13:21:29.987,7.610
23.03.2021,13:21:31.052,7.610
23.03.2021,13:21:32.103,7.610
23.03.2021,13:21:33.165,7.610
23.03.2021,13:21:34.221,7.610
23.03.2021,13:21:35.279,7.620
23.03.2021,13:21:36.341,7.620
23.03.2021,13:21:37.399,7.620
23.03.2021,13:21:38.457,7.620
23.03.2021,13:21:39.508,7.620
23.03.2021,13:21:40.573,7.620
23.03.2021,13:21:41.626,7.620
23.03.2021,13:21:42.687,7.620
23.03.2021,13:21:43.749,7.610
23.03.2021,13:21:44.802,7.610
23.03.2021,13:21:45.869,7.610
23.03.2021,13:21:46.916,7.610
23.03.2021,13:21:47.982,7.610
23.03.2021,13:21:49.030,7.610
23.03.2021,13:21:50.096,7.620
23.03.2021,13:21:51.159,7.620
23.03.2021,13:21:52.211,7.610
23.03.2021,13:21:53.273,7.610
23.03.2021,13:21:54.323,7.610
23.03.2021,13:21:55.386,7.610
23.03.2021,13:21:56.447,7.610
23.03.2021,13:21:57.502,7.610
23.03.2021,13:21:58.566,7.610
23.03.2021,13:21:59.619,7.610
23.03.2021,13:22:00.680,7.610
23.03.2021,13:22:01.733,7.610
23.03.2021,13:22:02.794,7.610
23.03.2021,13:22:03.856,7.610
23.03.2021,13:22:04.909,7.610
23.03.2021,13:22:05.972,7.610
23.03.2021,13:22:07.023,7.610
23.03.2021,13:22:08.089,7.610
23.03.2021,13:22:09.138,7.610
23.03.2021,13:22:10.204,7.610
23.03.2021,13:22:11.262,7.610
23.03.2021,13:22:12.320,7.610
23.03.2021,13:22:13.379,7.610
23.03.2021,13:22:14.431,7.610
23.03.2021,13:22:15.495,7.610
23.03.2021,13:22:16.551,7.610
23.03.2021,13:22:17.608,7.620
23.03.2021,13:22:18.673,7.620
23.03.2021,13:22:19.722,7.620
23.03.2021,13:22:20.788,7.620
23.03.2021,13:22:21.836,7.620
23.03.2021,13:22:22.903,7.610
23.03.2021,13:22:23.963,7.610
23.03.2021,13:22:25.015,7.610
23.03.2021,13:22:26.079,7.610
23.03.2021,13:22:27.128,7.610
23.03.2021,13:22:28.191,7.610
23.03.2021,13:22:29.253,7.610
23.03.2021,13:22:30.305,7.610
23.03.2021,13:22:31.370,7.610
23.03.2021,13:22:32.426,7.610
23.03.2021,13:22:33.485,7.610
23.03.2021,13:22:34.536,7.610
23.03.2021,13:22:35.599,7.610
23.03.2021,13:22:36.663,7.610
23.03.2021,13:22:37.715,7.610
23.03.2021,13:22:38.777,7.610
23.03.2021,13:22:39.828,7.610
23.03.2021,13:22:40.893,7.610
23.03.2021,13:22:41.943,7.610
23.03.2021,13:22:43.007,7.610
23.03.2021,13:22:44.070,7.610
23.03.2021,13:22:45.120,7.610
23.03.2021,13:22:46.186,7.610
23.03.2021,13:22:47.236,7.610
23.03.2021,13:22:48.298,7.610
23.03.2021,13:22:49.361,7.610
23.03.2021,13:22:50.421,7.610
23.03.2021,13:22:51.476,7.610
23.03.2021,13:22:52.528,7.610
23.03.2021,13:22:53.591,7.610
23.03.2021,13:22:54.651,7.610
23.03.2021,13:22:55.707,7.610
23.03.2021,13:22:56.768,7.610
23.03.2021,13:22:57.820,7.610
23.03.2021,13:22:58.883,7.610
23.03.2021,13:22:59.933,7.610
23.03.2021,13:23:00.997,7.610
23.03.2021,13:23:02.062,7.610
23.03.2021,13:23:03.112,7.610
23.03.2021,13:23:04.175,7.610
23.03.2021,13:23:05.228,7.610
23.03.2021,13:23:06.295,7.610
23.03.2021,13:23:07.350,7.610
23.03.2021,13:23:08.405,7.610
23.03.2021,13:23:09.467,7.610
23.03.2021,13:23:10.525,7.610
23.03.2021,13:23:11.585,7.610
23.03.2021,13:23:12.633,7.610
23.03.2021,13:23:13.698,7.610
23.03.2021,13:23:14.758,7.610
23.03.2021,13:23:15.813,7.610
23.03.2021,13:23:16.874,7.610
23.03.2021,13:23:17.925,7.610
23.03.2021,13:23:18.993,7.610
23.03.2021,13:23:20.046,7.610
23.03.2021,13:23:21.107,7.610
23.03.2021,13:23:22.167,7.610
23.03.2021,13:23:23.218,7.610
23.03.2021,13:23:24.282,7.610
23.03.2021,13:23:25.332,7.610
23.03.2021,13:23:26.397,7.610
23.03.2021,13:23:27.460,7.610
23.03.2021,13:23:28.510,7.610
23.03.2021,13:23:29.575,7.610
23.03.2021,13:23:30.624,7.610
23.03.2021,13:23:31.692,7.610
23.03.2021,13:23:32.749,7.610
23.03.2021,13:23:33.806,7.610
23.03.2021,13:23:34.869,7.610
23.03.2021,13:23:35.916,7.610
23.03.2021,13:23:36.979,7.610
23.03.2021,13:23:38.040,7.610
23.03.2021,13:23:39.096,7.610
23.03.2021,13:23:40.161,7.610
23.03.2021,13:23:41.210,7.610
23.03.2021,13:23:42.271,7.610
23.03.2021,13:23:43.323,7.610
23.03.2021,13:23:44.387,7.610
23.03.2021,13:23:45.448,7.610
23.03.2021,13:23:46.501,7.610
23.03.2021,13:23:47.565,7.610
23.03.2021,13:23:48.616,7.610
23.03.2021,13:23:49.683,7.610
23.03.2021,13:23:50.733,7.610
23.03.2021,13:23:51.794,7.610
23.03.2021,13:23:52.857,7.610
23.03.2021,13:23:53.910,7.610
23.03.2021,13:23:54.974,7.610
23.03.2021,13:23:56.024,7.610
23.03.2021,13:23:57.093,7.620
23.03.2021,13:23:58.143,7.620
23.03.2021,13:23:59.206,7.620
23.03.2021,13:24:00.257,7.620
23.03.2021,13:24:01.320,7.620
23.03.2021,13:24:02.382,7.610
23.03.2021,13:24:03.432,7.610
23.03.2021,13:24:04.497,7.610
23.03.2021,13:24:05.546,7.610
23.03.2021,13:24:06.612,7.610
23.03.2021,13:24:07.670,7.610
23.03.2021,13:24:08.725,7.610
23.03.2021,13:24:09.792,7.610
23.03.2021,13:24:10.839,7.610
23.03.2021,13:24:11.903,7.610
23.03.2021,13:24:12.952,7.610
23.03.2021,13:24:14.017,7.610
23.03.2021,13:24:15.079,7.610
23.03.2021,13:24:16.130,7.610
23.03.2021,13:24:17.194,7.610
23.03.2021,13:24:18.246,7.610
23.03.2021,13:24:19.312,7.610
23.03.2021,13:24:20.370,7.610
23.03.2021,13:24:21.425,7.610
23.03.2021,13:24:22.487,7.610
23.03.2021,13:24:23.539,7.620
23.03.2021,13:24:24.603,7.620
23.03.2021,13:24:25.654,7.620
23.03.2021,13:24:26.716,7.620
23.03.2021,13:24:27.777,7.620
23.03.2021,13:24:28.831,7.620
23.03.2021,13:24:29.896,7.610
23.03.2021,13:24:30.944,7.610
23.03.2021,13:24:32.009,7.610
23.03.2021,13:24:33.059,7.610
23.03.2021,13:24:34.124,7.610
23.03.2021,13:24:35.187,7.610
23.03.2021,13:24:36.241,7.610
23.03.2021,13:24:37.304,7.610
23.03.2021,13:24:38.356,7.610
23.03.2021,13:24:39.418,7.610
23.03.2021,13:24:40.468,7.610
23.03.2021,13:24:41.533,7.610
23.03.2021,13:24:42.593,7.610
23.03.2021,13:24:43.648,7.610
23.03.2021,13:24:44.714,7.610
23.03.2021,13:24:45.760,7.610
23.03.2021,13:24:46.825,7.610
23.03.2021,13:24:47.879,7.610
23.03.2021,13:24:48.944,7.610
23.03.2021,13:24:50.005,7.610
23.03.2021,13:24:51.057,7.610
23.03.2021,13:24:52.116,7.610
23.03.2021,13:24:53.169,7.610
23.03.2021,13:24:54.231,7.620
23.03.2021,13:24:55.294,7.620
23.03.2021,13:24:56.344,7.620
23.03.2021,13:24:57.408,7.620
23.03.2021,13:24:58.458,7.620
23.03.2021,13:24:59.524,7.620
23.03.2021,13:25:00.585,7.620
23.03.2021,13:25:01.635,7.620
23.03.2021,13:25:02.699,7.620
23.03.2021,13:25:03.751,7.620
23.03.2021,13:25:04.814,7.620
23.03.2021,13:25:05.875,7.620
23.03.2021,13:25:06.928,7.620
23.03.2021,13:25:07.992,7.620
23.03.2021,13:25:09.045,7.620
23.03.2021,13:25:10.107,7.620
23.03.2021,13:25:11.158,7.620
23.03.2021,13:25:12.221,7.620
23.03.2021,13:25:13.284,7.620
23.03.2021,13:25:14.335,7.620
23.03.2021,13:25:15.400,7.620
23.03.2021,13:25:16.451,7.620
23.03.2021,13:25:17.513,7.620
23.03.2021,13:25:18.575,7.620
23.03.2021,13:25:19.627,7.620
23.03.2021,13:25:20.691,7.620
23.03.2021,13:25:21.744,7.620
23.03.2021,13:25:22.805,7.620
23.03.2021,13:25:23.857,7.620
23.03.2021,13:25:24.921,7.620
23.03.2021,13:25:25.984,7.620
23.03.2021,13:25:27.036,7.620
23.03.2021,13:25:28.102,7.620
23.03.2021,13:25:29.151,7.620
23.03.2021,13:25:30.213,7.620
23.03.2021,13:25:31.264,7.620
23.03.2021,13:25:32.329,7.620
23.03.2021,13:25:33.391,7.620
23.03.2021,13:25:34.446,7.620
23.03.2021,13:25:35.507,7.620
23.03.2021,13:25:36.556,7.620
23.03.2021,13:25:37.623,7.620
23.03.2021,13:25:38.681,7.620
23.03.2021,13:25:39.737,7.620
23.03.2021,13:25:40.800,7.620
23.03.2021,13:25:41.849,7.620
23.03.2021,13:25:42.914,7.620
23.03.2021,13:25:43.964,7.620
23.03.2021,13:25:45.033,7.620
23.03.2021,13:25:46.090,7.620
23.03.2021,13:25:47.143,7.620
23.03.2021,13:25:48.208,7.620
23.03.2021,13:25:49.258,7.620
23.03.2021,13:25:50.321,7.620
23.03.2021,13:25:51.374,7.620
23.03.2021,13:25:52.435,7.620
23.03.2021,13:25:53.502,7.620
23.03.2021,13:25:54.550,7.620
23.03.2021,13:25:55.614,7.620
23.03.2021,13:25:56.666,7.620
23.03.2021,13:25:57.729,7.620
23.03.2021,13:25:58.784,7.620
23.03.2021,13:25:59.847,7.620
23.03.2021,13:26:00.905,7.620
23.03.2021,13:26:01.960,7.620
23.03.2021,13:26:03.023,7.620
23.03.2021,13:26:04.074,7.620
23.03.2021,13:26:05.139,7.620
23.03.2021,13:26:06.187,7.620
23.03.2021,13:26:07.254,7.620
23.03.2021,13:26:08.312,7.620
23.03.2021,13:26:09.367,7.620
23.03.2021,13:26:10.428,7.620
23.03.2021,13:26:11.479,7.620
23.03.2021,13:26:12.545,7.620
23.03.2021,13:26:13.594,7.620
23.03.2021,13:26:14.659,7.620
23.03.2021,13:26:15.721,7.620
23.03.2021,13:26:16.776,7.620
23.03.2021,13:26:17.836,7.620
23.03.2021,13:26:18.887,7.620
23.03.2021,13:26:19.953,7.620
23.03.2021,13:26:21.008,7.620
23.03.2021,13:26:22.066,7.620
23.03.2021,13:26:23.129,7.620
23.03.2021,13:26:24.181,7.620
23.03.2021,13:26:25.245,7.620
23.03.2021,13:26:26.296,7.620
23.03.2021,13:26:27.358,7.620
23.03.2021,13:26:28.419,7.620
23.03.2021,13:26:29.472,7.620
23.03.2021,13:26:30.538,7.620
23.03.2021,13:26:31.589,7.620
23.03.2021,13:26:32.651,7.620
23.03.2021,13:26:33.705,7.620
23.03.2021,13:26:34.768,7.620
23.03.2021,13:26:35.828,7.620
23.03.2021,13:26:36.879,7.620
23.03.2021,13:26:37.944,7.620
23.03.2021,13:26:39.000,7.620
23.03.2021,13:26:40.062,7.620
23.03.2021,13:26:41.110,7.620
23.03.2021,13:26:42.174,7.620
23.03.2021,13:26:43.237,7.620
23.03.2021,13:26:44.287,7.620
23.03.2021,13:26:45.354,7.620
23.03.2021,13:26:46.402,7.620
23.03.2021,13:26:47.468,7.620
23.03.2021,13:26:48.517,7.620
23.03.2021,13:26:49.580,7.620
23.03.2021,13:26:50.649,7.620
23.03.2021,13:26:51.695,7.620
23.03.2021,13:26:52.762,7.620
23.03.2021,13:26:53.811,7.620
23.03.2021,13:26:54.878,7.620
23.03.2021,13:26:55.935,7.620
23.03.2021,13:26:56.990,7.620
23.03.2021,13:26:58.051,7.620
23.03.2021,13:26:59.104,7.620
23.03.2021,13:27:00.165,7.620
23.03.2021,13:27:01.218,7.620
23.03.2021,13:27:02.283,7.620
23.03.2021,13:27:03.343,7.620
23.03.2021,13:27:04.397,7.620
23.03.2021,13:27:05.458,7.620
23.03.2021,13:27:06.508,7.620
23.03.2021,13:27:07.573,7.620
23.03.2021,13:27:08.639,7.620
23.03.2021,13:27:09.685,7.620
23.03.2021,13:27:10.749,7.620
23.03.2021,13:27:11.803,7.620
23.03.2021,13:27:12.865,7.620
23.03.2021,13:27:13.930,7.620
23.03.2021,13:27:14.979,7.620
23.03.2021,13:27:16.044,7.620
23.03.2021,13:27:17.093,7.620
23.03.2021,13:27:18.156,7.620
23.03.2021,13:27:19.217,7.620
23.03.2021,13:27:20.271,7.620
23.03.2021,13:27:21.333,7.620
