17.03.2021,15:00:51.105,140.960
17.03.2021,15:00:52.138,140.960
17.03.2021,15:00:53.163,140.960
17.03.2021,15:00:54.195,140.960
17.03.2021,15:00:55.230,140.960
17.03.2021,15:00:56.267,140.960
17.03.2021,15:00:57.296,140.960
17.03.2021,15:00:58.332,140.960
17.03.2021,15:00:59.364,140.960
17.03.2021,15:01:00.398,140.960
17.03.2021,15:01:01.433,140.960
17.03.2021,15:01:02.466,140.960
17.03.2021,15:01:03.499,140.960
17.03.2021,15:01:04.531,140.960
17.03.2021,15:01:05.555,140.960
17.03.2021,15:01:06.591,140.960
17.03.2021,15:01:07.623,140.960
17.03.2021,15:01:08.659,140.960
17.03.2021,15:01:09.690,140.960
17.03.2021,15:01:10.724,140.960
17.03.2021,15:01:11.758,140.960
17.03.2021,15:01:12.792,140.960
17.03.2021,15:01:13.827,140.960
17.03.2021,15:01:14.859,140.960
17.03.2021,15:01:15.891,140.960
17.03.2021,15:01:16.919,140.960
17.03.2021,15:01:17.950,140.960
17.03.2021,15:01:18.981,140.960
17.03.2021,15:01:20.016,140.980
17.03.2021,15:01:21.050,140.980
17.03.2021,15:01:22.084,140.980
17.03.2021,15:01:23.119,140.980
17.03.2021,15:01:24.152,140.980
17.03.2021,15:01:25.185,140.980
17.03.2021,15:01:26.220,140.980
17.03.2021,15:01:27.254,140.980
17.03.2021,15:01:28.287,140.980
17.03.2021,15:01:29.317,140.980
17.03.2021,15:01:30.344,140.980
17.03.2021,15:01:31.378,140.980
17.03.2021,15:01:32.409,140.980
17.03.2021,15:01:33.442,140.980
17.03.2021,15:01:34.476,140.980
17.03.2021,15:01:35.509,140.980
17.03.2021,15:01:36.543,140.980
17.03.2021,15:01:37.577,140.980
17.03.2021,15:01:38.610,140.980
17.03.2021,15:01:39.644,140.980
17.03.2021,15:01:40.678,140.980
17.03.2021,15:01:41.716,140.980
17.03.2021,15:01:42.747,140.980
17.03.2021,15:01:43.776,140.980
17.03.2021,15:01:44.799,140.980
17.03.2021,15:01:45.836,140.980
17.03.2021,15:01:46.867,140.980
17.03.2021,15:01:47.900,140.980
17.03.2021,15:01:48.934,140.980
17.03.2021,15:01:49.969,140.980
17.03.2021,15:01:51.001,140.980
17.03.2021,15:01:52.035,140.980
17.03.2021,15:01:53.068,140.980
17.03.2021,15:01:54.102,140.980
17.03.2021,15:01:55.135,140.980
17.03.2021,15:01:56.172,140.980
17.03.2021,15:01:57.202,140.980
17.03.2021,15:01:58.229,140.980
17.03.2021,15:01:59.261,140.980
17.03.2021,15:02:00.293,140.980
17.03.2021,15:02:01.327,140.980
17.03.2021,15:02:02.362,140.980
17.03.2021,15:02:03.394,140.980
17.03.2021,15:02:04.429,140.980
17.03.2021,15:02:05.462,140.980
17.03.2021,15:02:06.496,140.980
17.03.2021,15:02:07.531,140.980
17.03.2021,15:02:08.565,140.980
17.03.2021,15:02:09.594,140.980
17.03.2021,15:02:10.618,140.980
17.03.2021,15:02:11.653,140.980
17.03.2021,15:02:12.685,140.980
17.03.2021,15:02:13.720,140.980
17.03.2021,15:02:14.756,140.980
17.03.2021,15:02:15.789,140.980
17.03.2021,15:02:16.823,140.980
17.03.2021,15:02:17.855,140.980
17.03.2021,15:02:18.889,140.980
17.03.2021,15:02:19.926,140.980
17.03.2021,15:02:20.957,140.980
17.03.2021,15:02:21.988,140.980
17.03.2021,15:02:23.015,140.980
17.03.2021,15:02:24.048,140.980
17.03.2021,15:02:25.080,140.980
17.03.2021,15:02:26.115,140.980
17.03.2021,15:02:27.149,140.980
17.03.2021,15:02:28.183,140.980
17.03.2021,15:02:29.217,140.980
17.03.2021,15:02:30.250,140.980
17.03.2021,15:02:31.283,140.980
17.03.2021,15:02:32.318,140.980
17.03.2021,15:02:33.349,140.980
17.03.2021,15:02:34.373,140.980
17.03.2021,15:02:35.409,140.980
17.03.2021,15:02:36.442,140.980
17.03.2021,15:02:37.474,140.980
17.03.2021,15:02:38.509,140.980
17.03.2021,15:02:39.543,140.980
17.03.2021,15:02:40.577,140.980
17.03.2021,15:02:41.615,140.980
17.03.2021,15:02:42.645,140.980
17.03.2021,15:02:43.678,140.980
17.03.2021,15:02:44.709,140.980
17.03.2021,15:02:45.735,140.980
17.03.2021,15:02:46.768,140.980
17.03.2021,15:02:47.804,140.980
17.03.2021,15:02:48.835,140.980
17.03.2021,15:02:49.869,140.980
17.03.2021,15:02:50.910,140.980
17.03.2021,15:02:51.938,140.980
17.03.2021,15:02:52.970,140.980
17.03.2021,15:02:54.004,140.980
17.03.2021,15:02:55.038,140.980
17.03.2021,15:02:56.070,140.980
17.03.2021,15:02:57.093,140.980
17.03.2021,15:02:58.127,140.980
17.03.2021,15:02:59.163,140.980
17.03.2021,15:03:00.199,140.980
17.03.2021,15:03:01.230,140.980
17.03.2021,15:03:02.266,140.980
17.03.2021,15:03:03.298,140.980
17.03.2021,15:03:04.332,140.980
17.03.2021,15:03:05.365,140.980
17.03.2021,15:03:06.398,140.980
17.03.2021,15:03:07.430,140.980
17.03.2021,15:03:08.453,140.980
17.03.2021,15:03:09.488,140.980
17.03.2021,15:03:10.522,140.980
17.03.2021,15:03:11.557,140.980
17.03.2021,15:03:12.589,140.980
17.03.2021,15:03:13.624,140.980
17.03.2021,15:03:14.657,140.980
17.03.2021,15:03:15.690,140.980
17.03.2021,15:03:16.732,140.980
17.03.2021,15:03:17.758,140.980
17.03.2021,15:03:18.791,140.980
17.03.2021,15:03:19.823,140.980
17.03.2021,15:03:20.848,140.980
17.03.2021,15:03:21.881,140.980
17.03.2021,15:03:22.915,140.980
17.03.2021,15:03:23.950,140.980
17.03.2021,15:03:24.987,140.980
17.03.2021,15:03:26.018,140.980
17.03.2021,15:03:27.052,140.980
17.03.2021,15:03:28.086,140.980
17.03.2021,15:03:29.120,140.980
17.03.2021,15:03:30.144,140.980
17.03.2021,15:03:31.175,140.980
17.03.2021,15:03:32.210,140.980
17.03.2021,15:03:33.245,140.980
17.03.2021,15:03:34.277,140.980
17.03.2021,15:03:35.311,140.980
17.03.2021,15:03:36.344,141.000
17.03.2021,15:03:37.380,141.000
17.03.2021,15:03:38.413,141.000
17.03.2021,15:03:39.444,141.000
17.03.2021,15:03:40.468,141.000
17.03.2021,15:03:41.502,141.000
17.03.2021,15:03:42.541,141.000
17.03.2021,15:03:43.575,141.000
17.03.2021,15:03:44.605,141.000
17.03.2021,15:03:45.639,141.000
17.03.2021,15:03:46.672,141.000
17.03.2021,15:03:47.706,141.000
17.03.2021,15:03:48.740,141.000
17.03.2021,15:03:49.775,141.000
17.03.2021,15:03:50.806,141.000
17.03.2021,15:03:51.829,141.000
17.03.2021,15:03:52.863,141.000
17.03.2021,15:03:53.897,141.000
17.03.2021,15:03:54.931,141.000
17.03.2021,15:03:55.966,141.000
17.03.2021,15:03:56.998,141.000
17.03.2021,15:03:58.032,141.000
17.03.2021,15:03:59.067,141.000
17.03.2021,15:04:00.107,141.000
17.03.2021,15:04:01.137,141.000
17.03.2021,15:04:02.166,141.000
17.03.2021,15:04:03.190,141.000
17.03.2021,15:04:04.224,141.000
17.03.2021,15:04:05.258,141.000
17.03.2021,15:04:06.292,141.000
17.03.2021,15:04:07.331,141.000
17.03.2021,15:04:08.359,141.000
17.03.2021,15:04:09.394,141.000
17.03.2021,15:04:10.431,141.000
17.03.2021,15:04:11.461,141.000
17.03.2021,15:04:12.492,141.000
17.03.2021,15:04:13.516,141.000
17.03.2021,15:04:14.550,141.000
17.03.2021,15:04:15.585,141.000
17.03.2021,15:04:16.621,141.000
17.03.2021,15:04:17.653,141.000
17.03.2021,15:04:18.687,141.000
17.03.2021,15:04:19.724,141.000
17.03.2021,15:04:20.754,141.000
17.03.2021,15:04:21.791,141.000
17.03.2021,15:04:22.821,141.000
17.03.2021,15:04:23.857,141.000
17.03.2021,15:04:24.886,141.000
17.03.2021,15:04:25.909,141.000
17.03.2021,15:04:26.943,141.000
17.03.2021,15:04:27.977,141.000
17.03.2021,15:04:29.011,141.000
17.03.2021,15:04:30.045,141.000
17.03.2021,15:04:31.083,141.000
17.03.2021,15:04:32.112,141.000
17.03.2021,15:04:33.146,141.000
17.03.2021,15:04:34.180,141.000
17.03.2021,15:04:35.214,141.000
17.03.2021,15:04:36.248,141.000
17.03.2021,15:04:37.279,141.000
17.03.2021,15:04:38.303,141.000
17.03.2021,15:04:39.338,141.000
17.03.2021,15:04:40.373,141.000
17.03.2021,15:04:41.408,141.000
17.03.2021,15:04:42.440,141.000
17.03.2021,15:04:43.473,141.000
17.03.2021,15:04:44.508,141.000
17.03.2021,15:04:45.541,141.000
17.03.2021,15:04:46.574,141.000
17.03.2021,15:04:47.609,141.000
17.03.2021,15:04:48.639,141.000
17.03.2021,15:04:49.665,141.000
17.03.2021,15:04:50.697,141.000
17.03.2021,15:04:51.733,141.000
17.03.2021,15:04:52.770,141.000
17.03.2021,15:04:53.800,141.000
17.03.2021,15:04:54.834,141.000
17.03.2021,15:04:55.869,141.000
17.03.2021,15:04:56.902,141.000
17.03.2021,15:04:57.937,141.000
17.03.2021,15:04:58.969,141.000
17.03.2021,15:04:59.991,141.000
17.03.2021,15:05:01.025,141.000
17.03.2021,15:05:02.059,140.980
17.03.2021,15:05:03.093,140.980
17.03.2021,15:05:04.127,141.000
17.03.2021,15:05:05.163,141.000
17.03.2021,15:05:06.195,141.000
17.03.2021,15:05:07.230,141.000
17.03.2021,15:05:08.268,141.000
17.03.2021,15:05:09.296,141.000
17.03.2021,15:05:10.320,141.000
17.03.2021,15:05:11.353,141.000
17.03.2021,15:05:12.386,141.000
17.03.2021,15:05:13.420,141.000
17.03.2021,15:05:14.454,141.000
17.03.2021,15:05:15.488,141.000
17.03.2021,15:05:16.522,141.000
17.03.2021,15:05:17.556,141.000
17.03.2021,15:05:18.591,141.000
17.03.2021,15:05:19.628,141.000
17.03.2021,15:05:20.656,141.000
17.03.2021,15:05:21.681,141.000
17.03.2021,15:05:22.714,141.000
17.03.2021,15:05:23.747,141.000
17.03.2021,15:05:24.781,141.000
17.03.2021,15:05:25.815,141.000
17.03.2021,15:05:26.850,141.000
17.03.2021,15:05:27.884,141.000
17.03.2021,15:05:28.923,141.000
17.03.2021,15:05:29.957,141.000
17.03.2021,15:05:30.983,141.000
17.03.2021,15:05:32.007,141.000
17.03.2021,15:05:33.042,141.000
17.03.2021,15:05:34.078,141.000
17.03.2021,15:05:35.109,141.000
17.03.2021,15:05:36.143,141.000
17.03.2021,15:05:37.182,141.000
17.03.2021,15:05:38.211,141.000
17.03.2021,15:05:39.245,141.000
17.03.2021,15:05:40.278,141.000
17.03.2021,15:05:41.312,141.000
17.03.2021,15:05:42.344,141.000
17.03.2021,15:05:43.370,141.000
17.03.2021,15:05:44.401,141.000
17.03.2021,15:05:45.436,141.000
17.03.2021,15:05:46.470,141.000
17.03.2021,15:05:47.504,141.000
17.03.2021,15:05:48.539,141.000
17.03.2021,15:05:49.572,141.000
17.03.2021,15:05:50.605,141.000
17.03.2021,15:05:51.710,141.000
17.03.2021,15:05:52.673,141.000
17.03.2021,15:05:53.705,141.000
17.03.2021,15:05:54.728,141.000
17.03.2021,15:05:55.762,141.000
17.03.2021,15:05:56.800,141.000
17.03.2021,15:05:57.836,141.000
17.03.2021,15:05:58.865,141.000
17.03.2021,15:05:59.901,141.000
17.03.2021,15:06:00.932,141.000
17.03.2021,15:06:01.967,141.000
17.03.2021,15:06:03.005,141.000
17.03.2021,15:06:04.033,141.000
17.03.2021,15:06:05.057,141.000
17.03.2021,15:06:06.093,141.000
17.03.2021,15:06:07.124,141.000
17.03.2021,15:06:08.158,141.000
17.03.2021,15:06:09.193,141.000
17.03.2021,15:06:10.226,141.000
17.03.2021,15:06:11.260,141.000
17.03.2021,15:06:12.293,141.000
17.03.2021,15:06:13.327,141.000
17.03.2021,15:06:14.361,141.000
17.03.2021,15:06:15.392,141.000
17.03.2021,15:06:16.416,141.000
17.03.2021,15:06:17.451,141.000
17.03.2021,15:06:18.484,141.000
17.03.2021,15:06:19.519,141.000
17.03.2021,15:06:20.558,141.000
17.03.2021,15:06:21.586,141.000
17.03.2021,15:06:22.620,141.000
17.03.2021,15:06:23.654,141.000
17.03.2021,15:06:24.688,141.000
17.03.2021,15:06:25.720,141.000
17.03.2021,15:06:26.743,141.000
17.03.2021,15:06:27.780,141.000
17.03.2021,15:06:28.815,141.000
17.03.2021,15:06:29.847,141.000
17.03.2021,15:06:30.879,141.000
17.03.2021,15:06:31.914,141.000
17.03.2021,15:06:32.950,141.000
17.03.2021,15:06:33.980,141.000
17.03.2021,15:06:35.016,141.000
17.03.2021,15:06:36.048,141.000
17.03.2021,15:06:37.080,141.000
17.03.2021,15:06:38.106,141.000
17.03.2021,15:06:39.138,141.000
17.03.2021,15:06:40.172,141.000
17.03.2021,15:06:41.210,141.000
17.03.2021,15:06:42.242,141.000
17.03.2021,15:06:43.275,141.000
17.03.2021,15:06:44.308,141.000
17.03.2021,15:06:45.342,141.000
17.03.2021,15:06:46.377,141.000
17.03.2021,15:06:47.409,141.000
17.03.2021,15:06:48.441,141.000
17.03.2021,15:06:49.469,141.000
17.03.2021,15:06:50.500,141.000
17.03.2021,15:06:51.532,141.000
17.03.2021,15:06:52.566,141.000
17.03.2021,15:06:53.599,141.000
17.03.2021,15:06:54.634,141.000
17.03.2021,15:06:55.670,141.000
17.03.2021,15:06:56.702,141.000
17.03.2021,15:06:57.735,141.000
17.03.2021,15:06:58.770,141.000
17.03.2021,15:06:59.801,141.000
17.03.2021,15:07:00.824,141.000
17.03.2021,15:07:01.860,141.000
17.03.2021,15:07:02.892,141.000
17.03.2021,15:07:03.929,141.000
17.03.2021,15:07:04.962,141.000
17.03.2021,15:07:05.994,141.000
17.03.2021,15:07:07.030,141.000
17.03.2021,15:07:08.062,141.000
17.03.2021,15:07:09.097,141.000
17.03.2021,15:07:10.127,141.000
17.03.2021,15:07:11.151,141.000
17.03.2021,15:07:12.186,141.000
17.03.2021,15:07:13.219,141.000
17.03.2021,15:07:14.253,141.000
17.03.2021,15:07:15.287,141.000
17.03.2021,15:07:16.324,141.000
17.03.2021,15:07:17.356,141.000
17.03.2021,15:07:18.388,141.000
17.03.2021,15:07:19.422,141.000
17.03.2021,15:07:20.456,141.000
17.03.2021,15:07:21.488,141.000
17.03.2021,15:07:22.511,141.000
17.03.2021,15:07:23.545,141.000
17.03.2021,15:07:24.579,141.000
17.03.2021,15:07:25.613,141.000
17.03.2021,15:07:26.648,141.000
17.03.2021,15:07:27.683,141.000
17.03.2021,15:07:28.716,141.000
17.03.2021,15:07:29.751,141.000
17.03.2021,15:07:30.784,141.000
17.03.2021,15:07:31.815,141.000
17.03.2021,15:07:32.840,141.000
17.03.2021,15:07:33.873,141.000
17.03.2021,15:07:34.907,141.000
17.03.2021,15:07:35.941,141.000
17.03.2021,15:07:36.975,141.000
17.03.2021,15:07:38.009,141.000
17.03.2021,15:07:39.043,141.000
17.03.2021,15:07:40.079,141.000
17.03.2021,15:07:41.117,141.000
17.03.2021,15:07:42.143,141.000
17.03.2021,15:07:43.167,141.000
17.03.2021,15:07:44.206,141.000
17.03.2021,15:07:45.239,141.000
17.03.2021,15:07:46.268,141.000
17.03.2021,15:07:47.303,141.000
17.03.2021,15:07:48.337,141.000
17.03.2021,15:07:49.373,141.000
17.03.2021,15:07:50.405,141.000
17.03.2021,15:07:51.442,141.000
17.03.2021,15:07:52.468,141.000
17.03.2021,15:07:53.492,141.000
17.03.2021,15:07:54.526,141.000
17.03.2021,15:07:55.561,141.000
17.03.2021,15:07:56.594,141.000
17.03.2021,15:07:57.628,141.000
17.03.2021,15:07:58.663,141.000
17.03.2021,15:07:59.696,141.000
17.03.2021,15:08:00.728,141.000
17.03.2021,15:08:01.763,141.000
17.03.2021,15:08:02.797,141.000
17.03.2021,15:08:03.830,141.000
17.03.2021,15:08:04.862,141.000
17.03.2021,15:08:05.886,141.000
17.03.2021,15:08:06.919,141.000
17.03.2021,15:08:07.953,141.000
17.03.2021,15:08:08.991,141.000
17.03.2021,15:08:10.021,141.000
17.03.2021,15:08:11.054,141.000
17.03.2021,15:08:12.089,141.000
17.03.2021,15:08:13.125,141.000
17.03.2021,15:08:14.156,141.000
17.03.2021,15:08:15.195,141.000
17.03.2021,15:08:16.226,141.000
17.03.2021,15:08:17.256,141.000
17.03.2021,15:08:18.283,141.000
17.03.2021,15:08:19.313,141.000
17.03.2021,15:08:20.347,141.000
17.03.2021,15:08:21.379,141.000
17.03.2021,15:08:22.413,141.000
17.03.2021,15:08:23.453,141.000
17.03.2021,15:08:24.482,141.000
17.03.2021,15:08:25.514,141.000
17.03.2021,15:08:26.548,141.000
17.03.2021,15:08:27.581,141.000
17.03.2021,15:08:28.614,141.000
17.03.2021,15:08:29.649,141.000
17.03.2021,15:08:30.682,141.000
17.03.2021,15:08:31.714,141.000
17.03.2021,15:08:32.746,141.000
17.03.2021,15:08:33.770,141.000
17.03.2021,15:08:34.806,141.000
17.03.2021,15:08:35.837,141.000
17.03.2021,15:08:36.873,141.000
17.03.2021,15:08:37.908,141.000
17.03.2021,15:08:38.939,141.000
17.03.2021,15:08:39.972,141.000
17.03.2021,15:08:41.009,141.000
17.03.2021,15:08:42.040,141.000
17.03.2021,15:08:43.076,141.000
17.03.2021,15:08:44.107,141.000
17.03.2021,15:08:45.140,141.000
17.03.2021,15:08:46.174,141.000
17.03.2021,15:08:47.204,141.000
17.03.2021,15:08:48.238,141.000
17.03.2021,15:08:49.263,141.000
17.03.2021,15:08:50.295,141.000
17.03.2021,15:08:51.332,141.000
17.03.2021,15:08:52.364,141.000
17.03.2021,15:08:53.396,141.000
17.03.2021,15:08:54.429,141.000
17.03.2021,15:08:55.463,141.000
17.03.2021,15:08:56.495,141.000
17.03.2021,15:08:57.530,141.000
17.03.2021,15:08:58.564,141.000
17.03.2021,15:08:59.597,141.000
17.03.2021,15:09:00.634,141.000
17.03.2021,15:09:01.665,141.000
17.03.2021,15:09:02.699,141.000
17.03.2021,15:09:03.729,141.000
17.03.2021,15:09:04.752,141.000
17.03.2021,15:09:05.786,141.000
17.03.2021,15:09:06.820,141.000
17.03.2021,15:09:07.854,141.000
17.03.2021,15:09:08.887,141.000
17.03.2021,15:09:09.921,141.000
17.03.2021,15:09:10.953,141.000
17.03.2021,15:09:11.988,141.000
17.03.2021,15:09:13.021,141.000
17.03.2021,15:09:14.054,141.000
17.03.2021,15:09:15.090,141.000
17.03.2021,15:09:16.123,141.000
17.03.2021,15:09:17.156,141.000
17.03.2021,15:09:18.189,141.000
17.03.2021,15:09:19.220,141.000
17.03.2021,15:09:20.247,141.000
17.03.2021,15:09:21.277,141.000
17.03.2021,15:09:22.314,141.000
17.03.2021,15:09:23.344,141.000
17.03.2021,15:09:24.381,141.000
17.03.2021,15:09:25.414,141.000
17.03.2021,15:09:26.446,141.000
17.03.2021,15:09:27.479,141.000
17.03.2021,15:09:28.512,141.000
17.03.2021,15:09:29.547,141.000
17.03.2021,15:09:30.580,141.000
17.03.2021,15:09:31.618,141.000
17.03.2021,15:09:32.649,141.000
17.03.2021,15:09:33.679,141.000
17.03.2021,15:09:34.702,141.000
17.03.2021,15:09:35.738,141.000
17.03.2021,15:09:36.770,141.000
17.03.2021,15:09:37.807,141.000
17.03.2021,15:09:38.837,141.000
17.03.2021,15:09:39.871,141.000
17.03.2021,15:09:40.904,141.000
17.03.2021,15:09:41.938,141.000
17.03.2021,15:09:42.972,141.000
17.03.2021,15:09:44.009,141.000
17.03.2021,15:09:45.040,141.000
17.03.2021,15:09:46.070,141.000
17.03.2021,15:09:47.094,141.000
17.03.2021,15:09:48.129,141.000
17.03.2021,15:09:49.165,141.000
17.03.2021,15:09:50.199,141.000
17.03.2021,15:09:51.230,141.000
17.03.2021,15:09:52.264,141.000
17.03.2021,15:09:53.296,141.000
17.03.2021,15:09:54.329,141.000
17.03.2021,15:09:55.369,141.000
17.03.2021,15:09:56.401,141.000
17.03.2021,15:09:57.429,141.000
17.03.2021,15:09:58.460,141.000
17.03.2021,15:09:59.487,141.000
17.03.2021,15:10:00.517,141.000
17.03.2021,15:10:01.552,141.000
17.03.2021,15:10:02.586,141.000
17.03.2021,15:10:03.619,141.000
17.03.2021,15:10:04.653,141.000
17.03.2021,15:10:05.688,141.000
17.03.2021,15:10:06.724,141.000
17.03.2021,15:10:07.759,141.000
17.03.2021,15:10:08.789,141.000
17.03.2021,15:10:09.820,141.020
17.03.2021,15:10:10.844,141.020
17.03.2021,15:10:11.879,141.020
17.03.2021,15:10:12.914,141.020
17.03.2021,15:10:13.945,141.020
17.03.2021,15:10:14.982,141.020
17.03.2021,15:10:16.013,141.020
17.03.2021,15:10:17.050,141.020
17.03.2021,15:10:18.080,141.020
17.03.2021,15:10:19.114,141.020
17.03.2021,15:10:20.149,141.020
17.03.2021,15:10:21.184,141.020
17.03.2021,15:10:22.212,141.020
17.03.2021,15:10:23.237,141.020
17.03.2021,15:10:24.274,141.020
17.03.2021,15:10:25.305,141.020
17.03.2021,15:10:26.339,141.020
17.03.2021,15:10:27.372,141.020
17.03.2021,15:10:28.408,141.020
17.03.2021,15:10:29.441,141.020
17.03.2021,15:10:30.477,141.020
17.03.2021,15:10:31.510,141.020
17.03.2021,15:10:32.541,141.020
17.03.2021,15:10:33.575,141.020
17.03.2021,15:10:34.607,141.020
17.03.2021,15:10:35.631,141.020
17.03.2021,15:10:36.663,141.020
17.03.2021,15:10:37.696,141.020
17.03.2021,15:10:38.733,141.020
17.03.2021,15:10:39.766,141.020
17.03.2021,15:10:40.798,141.020
17.03.2021,15:10:41.832,141.020
17.03.2021,15:10:42.867,141.020
17.03.2021,15:10:43.899,141.020
17.03.2021,15:10:44.936,141.020
17.03.2021,15:10:45.966,141.020
17.03.2021,15:10:47.000,141.020
17.03.2021,15:10:48.031,141.020
17.03.2021,15:10:49.057,141.020
17.03.2021,15:10:50.088,141.020
17.03.2021,15:10:51.122,141.020
17.03.2021,15:10:52.156,141.020
17.03.2021,15:10:53.189,141.020
17.03.2021,15:10:54.224,141.020
17.03.2021,15:10:55.260,141.020
17.03.2021,15:10:56.290,141.020
17.03.2021,15:10:57.325,141.020
17.03.2021,15:10:58.359,141.020
17.03.2021,15:10:59.393,141.020
17.03.2021,15:11:00.423,141.020
17.03.2021,15:11:01.447,141.020
17.03.2021,15:11:02.485,141.020
17.03.2021,15:11:03.515,141.020
17.03.2021,15:11:04.548,141.020
17.03.2021,15:11:05.581,141.020
17.03.2021,15:11:06.618,141.020
17.03.2021,15:11:07.650,141.020
17.03.2021,15:11:08.683,141.020
17.03.2021,15:11:09.716,141.020
17.03.2021,15:11:10.751,141.020
17.03.2021,15:11:11.784,141.020
17.03.2021,15:11:12.815,141.020
17.03.2021,15:11:13.839,141.020
17.03.2021,15:11:14.872,141.020
17.03.2021,15:11:15.910,141.020
17.03.2021,15:11:16.941,141.020
17.03.2021,15:11:17.978,141.020
17.03.2021,15:11:19.009,141.020
17.03.2021,15:11:20.043,141.020
17.03.2021,15:11:21.080,141.020
17.03.2021,15:11:22.110,141.020
17.03.2021,15:11:23.145,141.020
17.03.2021,15:11:24.175,141.020
17.03.2021,15:11:25.199,141.020
17.03.2021,15:11:26.233,141.020
17.03.2021,15:11:27.266,141.020
17.03.2021,15:11:28.299,141.020
17.03.2021,15:11:29.335,141.020
17.03.2021,15:11:30.367,141.020
17.03.2021,15:11:31.401,141.020
17.03.2021,15:11:32.436,141.020
17.03.2021,15:11:33.469,141.020
17.03.2021,15:11:34.502,141.020
17.03.2021,15:11:35.536,141.020
17.03.2021,15:11:36.569,141.020
17.03.2021,15:11:37.602,141.020
17.03.2021,15:11:38.634,141.020
17.03.2021,15:11:39.660,141.020
17.03.2021,15:11:40.692,141.020
17.03.2021,15:11:41.726,141.020
17.03.2021,15:11:42.758,141.020
17.03.2021,15:11:43.792,141.020
17.03.2021,15:11:44.829,141.020
17.03.2021,15:11:45.862,141.020
17.03.2021,15:11:46.893,141.020
17.03.2021,15:11:47.926,141.020
17.03.2021,15:11:48.961,141.020
17.03.2021,15:11:49.998,141.020
17.03.2021,15:11:51.029,141.020
17.03.2021,15:11:52.049,141.020
17.03.2021,15:11:53.083,141.020
17.03.2021,15:11:54.117,141.020
17.03.2021,15:11:55.149,141.020
17.03.2021,15:11:56.184,141.020
17.03.2021,15:11:57.217,141.020
17.03.2021,15:11:58.252,141.020
17.03.2021,15:11:59.285,141.020
17.03.2021,15:12:00.318,141.020
17.03.2021,15:12:01.352,141.020
17.03.2021,15:12:02.386,141.020
17.03.2021,15:12:03.416,141.020
17.03.2021,15:12:04.441,141.020
17.03.2021,15:12:05.474,141.020
17.03.2021,15:12:06.509,141.020
17.03.2021,15:12:07.542,141.020
17.03.2021,15:12:08.575,141.020
17.03.2021,15:12:09.612,141.020
17.03.2021,15:12:10.644,141.020
17.03.2021,15:12:11.682,141.020
17.03.2021,15:12:12.713,141.020
17.03.2021,15:12:13.746,141.020
17.03.2021,15:12:14.781,141.020
17.03.2021,15:12:15.810,141.020
17.03.2021,15:12:16.835,141.020
17.03.2021,15:12:17.870,141.020
17.03.2021,15:12:18.900,141.020
17.03.2021,15:12:19.934,141.020
17.03.2021,15:12:20.968,141.020
17.03.2021,15:12:22.002,141.020
17.03.2021,15:12:23.038,141.020
17.03.2021,15:12:24.072,141.020
17.03.2021,15:12:25.105,141.020
17.03.2021,15:12:26.141,141.020
17.03.2021,15:12:27.171,141.020
17.03.2021,15:12:28.202,141.020
17.03.2021,15:12:29.228,141.020
17.03.2021,15:12:30.260,141.020
17.03.2021,15:12:31.295,141.020
17.03.2021,15:12:32.329,141.020
17.03.2021,15:12:33.361,141.020
17.03.2021,15:12:34.395,141.020
17.03.2021,15:12:35.430,141.020
17.03.2021,15:12:36.463,141.020
17.03.2021,15:12:37.501,141.020
17.03.2021,15:12:38.535,141.020
17.03.2021,15:12:39.561,141.020
17.03.2021,15:12:40.595,141.020
17.03.2021,15:12:41.622,141.020
17.03.2021,15:12:42.652,141.020
17.03.2021,15:12:43.688,141.020
17.03.2021,15:12:44.721,141.020
17.03.2021,15:12:45.754,141.020
17.03.2021,15:12:46.789,141.020
17.03.2021,15:12:47.824,141.020
17.03.2021,15:12:48.854,141.020
17.03.2021,15:12:49.889,141.020
17.03.2021,15:12:50.921,141.020
17.03.2021,15:12:51.955,141.020
17.03.2021,15:12:52.989,141.020
17.03.2021,15:12:54.020,141.020
17.03.2021,15:12:55.043,141.020
17.03.2021,15:12:56.076,141.020
17.03.2021,15:12:57.110,141.020
17.03.2021,15:12:58.143,141.020
17.03.2021,15:12:59.178,141.020
17.03.2021,15:13:00.210,141.020
17.03.2021,15:13:01.244,141.020
17.03.2021,15:13:02.278,141.020
17.03.2021,15:13:03.311,141.020
17.03.2021,15:13:04.350,141.020
17.03.2021,15:13:05.379,141.020
17.03.2021,15:13:06.412,141.020
17.03.2021,15:13:07.445,141.020
17.03.2021,15:13:08.478,141.020
17.03.2021,15:13:09.512,141.020
17.03.2021,15:13:10.542,141.020
17.03.2021,15:13:11.576,141.020
17.03.2021,15:13:12.599,141.020
17.03.2021,15:13:13.633,141.020
17.03.2021,15:13:14.666,141.020
17.03.2021,15:13:15.702,141.020
17.03.2021,15:13:16.734,141.020
17.03.2021,15:13:17.767,141.020
17.03.2021,15:13:18.800,141.020
17.03.2021,15:13:19.834,141.020
17.03.2021,15:13:20.869,141.020
17.03.2021,15:13:21.903,141.020
17.03.2021,15:13:22.935,141.020
17.03.2021,15:13:23.968,141.020
17.03.2021,15:13:25.005,141.020
17.03.2021,15:13:26.033,141.020
17.03.2021,15:13:27.057,141.020
17.03.2021,15:13:28.092,141.020
17.03.2021,15:13:29.124,141.020
17.03.2021,15:13:30.157,141.020
